/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_22_598.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_22_598.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_22_598.jpg, 0, 0, 0, 7.792838E-05
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_22_704.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_22_704.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_22_704.jpg, 0, 0, 0, 7.9367E-05
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_22_810.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_22_810.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_22_810.jpg, 0, 0, 0, 7.794819E-05
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_22_914.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_22_914.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_22_914.jpg, 0, 0, 0, 7.788464E-05
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_23_021.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_23_021.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_23_021.jpg, 0, 0, 0, 7.810415E-05
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_23_127.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_23_127.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_23_127.jpg, 0, 0, 0, 7.812611E-05
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_23_243.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_23_243.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_23_243.jpg, 0, 0.274488, 0, 0.2220627
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_23_355.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_23_355.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_23_355.jpg, 0, 0.5192578, 0, 0.8468682
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_23_465.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_23_465.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_23_465.jpg, 0, 0.1881509, 0, 1.27259
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_23_569.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_23_569.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_23_569.jpg, 0, 0, 0, 1.319564
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_23_677.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_23_677.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_23_677.jpg, 0, 0, 0, 1.306331
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_23_787.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_23_787.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_23_787.jpg, 0, 0, 0, 1.290627
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_23_898.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_23_898.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_23_898.jpg, 0, 0.1688579, 0, 1.33295
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_24_007.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_24_007.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_24_007.jpg, 0, 0, 0, 1.369883
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_24_119.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_24_119.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_24_119.jpg, 0, 0, 0, 1.356146
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_24_230.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_24_230.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_24_230.jpg, 0, 0, 0, 1.339844
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_24_341.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_24_341.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_24_341.jpg, -0.04356301, 0, 0, 1.326284
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_24_448.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_24_448.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_24_448.jpg, -0.366786, 0, 0, 1.304525
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_24_557.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_24_557.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_24_557.jpg, -0.69309, 0, 0, 1.278453
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_24_668.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_24_668.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_24_668.jpg, -0.3606001, 0, 0, 1.267559
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_24_781.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_24_781.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_24_781.jpg, -0.06360912, 0, 0, 1.256196
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_24_892.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_24_892.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_24_892.jpg, 0, 0, 0, 1.240763
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_25_003.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_25_003.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_25_003.jpg, 0, 0, 0, 1.228322
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_25_114.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_25_114.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_25_114.jpg, 0, 0, 0, 1.213557
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_25_224.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_25_224.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_25_224.jpg, 0, 0.04557002, 0, 1.21042
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_25_340.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_25_340.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_25_340.jpg, 0, 0.4140301, 0, 1.596889
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_25_442.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_25_442.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_25_442.jpg, 0, 0.6997712, 0, 2.283085
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_25_550.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_25_550.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_25_550.jpg, 0, 1, 0, 3.564633
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_25_659.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_25_659.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_25_659.jpg, 0, 1, 0, 4.736828
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_25_770.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_25_770.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_25_770.jpg, 0, 1, 0, 6.125777
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_25_874.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_25_874.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_25_874.jpg, 0, 0.6876103, 0, 7.067609
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_25_982.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_25_982.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_25_982.jpg, 0, 0.4064261, 0, 7.62843
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_26_090.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_26_090.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_26_090.jpg, 0, 0.03921413, 0, 7.809363
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_26_197.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_26_197.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_26_197.jpg, -0.2081369, 0, 0, 7.724009
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_26_303.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_26_303.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_26_303.jpg, -0.3237509, 0, 0, 7.612477
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_26_411.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_26_411.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_26_411.jpg, 0, 0, 0, 7.518326
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_26_517.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_26_517.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_26_517.jpg, 0, 0, 0, 7.441465
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_26_626.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_26_626.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_26_626.jpg, -0.1266271, 0, 0, 7.363893
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_26_735.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_26_735.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_26_735.jpg, 0, 0, 0, 7.261213
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_26_839.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_26_839.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_26_839.jpg, 0, 0, 0, 7.187078
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_26_946.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_26_946.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_26_946.jpg, -0.3221523, 0, 0, 7.07617
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_27_057.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_27_057.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_27_057.jpg, -0.6548041, 0, 0, 6.936329
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_27_169.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_27_169.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_27_169.jpg, -0.9893671, 0, 0, 6.720949
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_27_283.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_27_283.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_27_283.jpg, -1, 0, 0, 6.59388
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_27_397.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_27_397.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_27_397.jpg, -0.6583692, 0, 0, 6.542726
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_27_508.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_27_508.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_27_508.jpg, -0.3257831, 0, 0, 6.488595
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_27_615.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_27_615.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_27_615.jpg, -0.005097866, 0, 0, 6.418465
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_27_723.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_27_723.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_27_723.jpg, 0, 0, 0, 6.351077
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_27_831.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_27_831.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_27_831.jpg, 0, 0.1029693, 0, 6.306404
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_27_939.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_27_939.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_27_939.jpg, 0, 0.4287182, 0, 6.577129
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_28_045.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_28_045.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_28_045.jpg, 0, 0.7005301, 0, 7.224731
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_28_154.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_28_154.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_28_154.jpg, 0, 0.7692125, 0, 8.3357
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_28_261.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_28_261.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_28_261.jpg, 0, 0.4492503, 0, 8.983586
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_28_367.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_28_367.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_28_367.jpg, 0, 0.1321503, 0, 9.2651
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_28_468.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_28_468.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_28_468.jpg, -0.1752899, 0, 0, 9.188487
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_28_583.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_28_583.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_28_583.jpg, -0.38502, 0, 0, 9.043688
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_28_686.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_28_686.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_28_686.jpg, -0.07769394, 0, 0, 8.955192
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_28_790.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_28_790.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_28_790.jpg, 0, 0, 0, 8.839806
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_28_895.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_28_895.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_28_895.jpg, 0, 0, 0, 8.750887
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_29_002.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_29_002.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_29_002.jpg, 0, 0, 0, 8.663057
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_29_107.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_29_107.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_29_107.jpg, 0, 0, 0, 8.55883
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_29_213.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_29_213.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_29_213.jpg, -0.03243327, 0, 0, 8.467328
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_29_315.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_29_315.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_29_315.jpg, 0, 0, 0, 8.38159
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_29_417.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_29_417.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_29_417.jpg, 0, 0, 0, 8.29743
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_29_525.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_29_525.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_29_525.jpg, -0.2792037, 0, 0, 8.193023
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_29_628.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_29_628.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_29_628.jpg, -0.6312389, 0, 0, 8.005067
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_29_735.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_29_735.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_29_735.jpg, -0.9539008, 0, 0, 7.795675
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_29_848.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_29_848.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_29_848.jpg, -0.844144, 0.106233, 0, 7.667208
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_29_962.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_29_962.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_29_962.jpg, -0.502216, 0.1330229, 0, 7.881434
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_30_073.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_30_073.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_30_073.jpg, -0.16915, 0, 0, 7.835676
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_30_185.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_30_185.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_30_185.jpg, 0, 0, 0, 7.745281
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_30_289.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_30_289.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_30_289.jpg, 0, 0, 0, 7.651206
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_30_405.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_30_405.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_30_405.jpg, 0, 0, 0, 7.574408
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_30_831.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_30_831.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_30_831.jpg, 0, 0, 0, 7.304335
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_30_941.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_30_941.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_30_941.jpg, 0, 0, 0, 7.294106
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_31_041.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_31_041.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_31_041.jpg, 0, 0, 0, 7.220914
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_31_146.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_31_146.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_31_146.jpg, 0, 0, 0, 7.148458
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_31_249.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_31_249.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_31_249.jpg, 0, 0, 0, 7.076727
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_31_365.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_31_365.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_31_365.jpg, -0.103647, 0, 0, 6.989426
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_31_481.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_31_481.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_31_481.jpg, -0.4493251, 0, 0, 6.858363
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_31_595.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_31_595.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_31_595.jpg, -0.7915292, 0, 0, 6.680495
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_31_701.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_31_701.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_31_701.jpg, -1, 0, 0, 6.508337
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_31_806.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_31_806.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_31_806.jpg, -1, 0.3143249, 0, 6.619942
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_31_910.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_31_910.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_31_910.jpg, -1, 0.0579536, 0, 6.729731
/Users/charleslundy/OneDrive/Desktop/Data/IMG/center_2020_07_07_11_39_32_026.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/left_2020_07_07_11_39_32_026.jpg, /Users/charleslundy/OneDrive/Desktop/Data/IMG/right_2020_07_07_11_39_32_026.jpg, -0.594475, 0, 0, 6.687411
